series_id,country,period,frequency,flow,group_code,group_label,source_name,dataset_or_table_id,unit,value,selection_rule,coverage,comparability,notes
dk_fats_oils_imports,DK,2022-10,monthly,imports,fats_oils,Fats and oils,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",668288.000,41+42+43,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_fats_oils_imports,DK,2022-11,monthly,imports,fats_oils,Fats and oils,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",831320.000,41+42+43,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_fats_oils_imports,DK,2022-12,monthly,imports,fats_oils,Fats and oils,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",499901.000,41+42+43,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_fats_oils_imports,DK,2023-01,monthly,imports,fats_oils,Fats and oils,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",614180.000,41+42+43,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_fats_oils_imports,DK,2023-02,monthly,imports,fats_oils,Fats and oils,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",433659.000,41+42+43,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_fats_oils_imports,DK,2023-03,monthly,imports,fats_oils,Fats and oils,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",511807.000,41+42+43,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_fats_oils_imports,DK,2023-04,monthly,imports,fats_oils,Fats and oils,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",425344.000,41+42+43,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_fats_oils_imports,DK,2023-05,monthly,imports,fats_oils,Fats and oils,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",612544.000,41+42+43,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_fats_oils_imports,DK,2023-06,monthly,imports,fats_oils,Fats and oils,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",501494.000,41+42+43,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_fats_oils_imports,DK,2023-07,monthly,imports,fats_oils,Fats and oils,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",967604.000,41+42+43,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_fats_oils_imports,DK,2023-08,monthly,imports,fats_oils,Fats and oils,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",884299.000,41+42+43,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_fats_oils_imports,DK,2023-09,monthly,imports,fats_oils,Fats and oils,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",616067.000,41+42+43,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_fats_oils_imports,DK,2023-10,monthly,imports,fats_oils,Fats and oils,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",423572.000,41+42+43,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_fats_oils_imports,DK,2023-11,monthly,imports,fats_oils,Fats and oils,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",742919.000,41+42+43,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_fats_oils_imports,DK,2023-12,monthly,imports,fats_oils,Fats and oils,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",530229.000,41+42+43,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_fats_oils_imports,DK,2024-01,monthly,imports,fats_oils,Fats and oils,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",410079.000,41+42+43,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_fats_oils_imports,DK,2024-02,monthly,imports,fats_oils,Fats and oils,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",480935.000,41+42+43,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_fats_oils_imports,DK,2024-03,monthly,imports,fats_oils,Fats and oils,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",627379.000,41+42+43,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_fats_oils_imports,DK,2024-04,monthly,imports,fats_oils,Fats and oils,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",462256.000,41+42+43,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_fats_oils_imports,DK,2024-05,monthly,imports,fats_oils,Fats and oils,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",466340.000,41+42+43,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_fats_oils_imports,DK,2024-06,monthly,imports,fats_oils,Fats and oils,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",480100.000,41+42+43,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_fats_oils_imports,DK,2024-07,monthly,imports,fats_oils,Fats and oils,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",522065.000,41+42+43,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_fats_oils_imports,DK,2024-08,monthly,imports,fats_oils,Fats and oils,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",1042748.000,41+42+43,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_fats_oils_imports,DK,2024-09,monthly,imports,fats_oils,Fats and oils,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",508246.000,41+42+43,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_fats_oils_imports,DK,2024-10,monthly,imports,fats_oils,Fats and oils,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",551494.000,41+42+43,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_fats_oils_imports,DK,2024-11,monthly,imports,fats_oils,Fats and oils,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",616603.000,41+42+43,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_fats_oils_imports,DK,2024-12,monthly,imports,fats_oils,Fats and oils,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",402495.000,41+42+43,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_fats_oils_imports,DK,2025-01,monthly,imports,fats_oils,Fats and oils,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",676152.000,41+42+43,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_fats_oils_imports,DK,2025-02,monthly,imports,fats_oils,Fats and oils,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",446864.000,41+42+43,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_fats_oils_imports,DK,2025-03,monthly,imports,fats_oils,Fats and oils,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",638026.000,41+42+43,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
dk_fats_oils_imports,DK,2025-04,monthly,imports,fats_oils,Fats and oils,StatBank imports and exports SITC,SITC2R4,"DKK 1,000",578249.000,41+42+43,broad food group proxy,good for within-country trends; cross-country levels are limited by source units and classification differences,"StatBank SITC broad import group, rest of world."
